327	127.364	129.392
328	127.364	129.685
329	127.364	128.984
330	127.364	128.149
331	126.614	127.494
332	126.614	127.307
333	126.149	127.516
334	126.149	127.917
335	125.517	126.954
336	124.257	126.701
337	124.018	126.009
338	123.754	126.297
339	123.754	126.344
340	121.875	126.701
341	121.875	125.135
342	121.875	123.768
343	120.537	122.532
344	120.537	123.024
345	120.537	122.512
346	120.537	122.455
347	120.537	122.777
348	120.537	122.121
349	120.135	121.295
350	120.135	121.56
351	119.027	122.738
352	119.027	121.486
353	119.027	121.743
354	119.027	121.706
355	118.241	121.14
356	118.241	119.264
357	118.241	118.878
358	118.241	118.82
359	118.241	119.088
360	117.421	118.224
361	117.32	118.187
362	117.32	118.521
363	117.32	119.113
364	117.32	117.78
365	117.32	117.683
366	117.252	117.802
367	117.252	118.094
368	117.252	118.446
369	117.252	118.222
370	117.252	119.734
371	116.619	118.727
372	116.619	118.602
373	116.619	118.863
374	115.681	118.325
375	115.681	116.948
376	115.681	116.64
377	115.681	116.433
378	115.681	117.299
379	115.681	116.014
380	115.681	116.51
381	115.28	116.602
382	115.28	115.895
383	115.28	115.534
384	115.259	115.403
385	115.259	115.338
386	115.259	115.31
387	115.259	115.419
388	115.259	115.289
389	115.259	115.274
390	115.241	115.633
391	115.241	116.471
392	115.241	115.646
393	115.241	115.386
394	115.241	115.471
395	115.241	115.992
396	115.091	115.344
397	115.091	115.374
398	115.091	115.227
399	115.091	115.177
400	113.72	115.999
401	113.72	115.635
402	113.72	115.149
403	113.72	114.232
404	113.72	114.077
405	113.696	114.123
406	113.696	113.927
407	113.696	114.478
408	113.696	114.069
409	113.696	113.933
410	113.696	113.748
411	113.696	113.698
412	113.696	113.852
413	113.696	113.696
414	113.696	113.696
415	112.979	114.022
416	112.78	114.051
417	112.526	114.382
418	112.526	114.719
419	112.526	114.274
420	112.526	114.671
421	112.526	114.224
422	112.526	113.728
423	112.526	114.119
424	112.526	114.022
425	112.526	114.175
426	112.526	114.348
427	112.526	114.436
428	112.526	113.678
429	112.526	112.782
430	112.526	112.629
431	112.526	112.526
432	112.526	112.59
433	112.526	112.838
434	112.526	112.554
435	112.526	112.623
436	112.526	112.526
437	112.526	112.526
438	112.526	112.526
439	112.526	112.698
440	112.526	112.615
441	112.526	112.538
442	112.526	112.526
443	112.526	112.974
444	112.526	113.278
445	112.526	114.32
446	110.817	115.022
447	110.817	113.352
448	110.817	112.318
449	110.817	111.381
450	110.817	111.284
451	110.817	111.389
452	110.817	110.945
453	110.817	111.321
454	110.817	110.817
455	110.817	110.909
456	110.817	110.936
457	110.817	110.853
458	110.817	110.965
459	109.873	110.902
460	109.873	110.73
461	109.873	110.832
462	109.873	110.381
463	109.873	110.156
464	109.873	111.312
465	109.873	110.759
466	109.701	110.2
467	109.701	111.2
468	109.343	111.591
469	109.343	110.908
470	109.343	111.019
471	109.343	110.77
472	109.343	110.138
473	109.343	111.883
474	109.343	112.824
475	109.343	111.167
476	109.343	109.503
477	109.343	110.047
478	109.343	111.94
479	109.343	110.949
480	109.343	110.956
481	109.343	109.82
482	109.343	110.092
483	109.343	111.522
484	109.343	112.461
485	108.906	111.487
486	108.906	110.968
487	108.906	110.496
488	108.906	109.989
489	107.401	109.26
490	107.401	109.7
491	107.401	108.992
492	107.401	109.014
493	107.401	107.908
494	107.401	107.693
495	107.401	107.985
496	107.401	108.919
497	107.401	108.753
498	107.401	108.305
499	107.401	108.204
500	107.401	108.082
501	107.401	107.651
502	107.401	107.898
503	107.401	108.6
504	107.401	108.502
505	107.401	107.615
506	107.401	107.922
507	107.401	108.014
508	107.401	108.129
509	107.401	108.025
510	107.401	108.291
511	107.401	108.422
512	107.401	110.174
513	107.401	109.378
514	107.401	108.259
515	107.401	108.999
516	107.401	110.625
517	106.977	110.34
518	106.977	107.99
519	106.977	107.551
520	106.977	107.113
521	106.852	107.007
522	106.852	107.662
523	106.852	107.538
524	106.269	108.063
525	106.144	107.14
526	106.144	106.655
527	106.144	106.459
528	106.144	106.315
529	106.144	107.031
530	106.144	106.331
531	106.131	106.2
532	106.131	107.526
533	105.324	107.6
534	105.324	108.121
535	105.324	109.288
536	105.324	106.941
537	105.324	108.124
538	105.324	110.012
539	105.324	108.381
540	105.324	107.518
541	105.324	106.814
542	105.324	106.067
543	105.324	105.324
544	104.954	105.316
545	104.954	105.321
546	104.391	105.724
547	104.391	106.23
548	104.391	106.11
549	104.306	106.454
550	104.306	106.767
551	104.306	106.597
552	104.306	107.187
553	104.306	105.984
554	104.306	104.535
555	104.306	105.205
556	104.306	106.262
557	104.306	105.738
558	104.306	106.932
559	104.306	106.013
560	104.306	104.561
561	104.306	104.394
562	103.732	104.825
563	103.732	104.293
564	103.122	104.477
565	102.547	103.922
566	102.547	103.994
567	102.547	103.943
568	102.547	103.122
569	102.547	102.742
570	102.547	103.559
571	102.376	102.888
572	102.236	102.617
573	102.236	102.472
574	102.065	102.55
575	102.065	102.358
576	102.065	102.29
577	102.065	102.385
578	102.065	103.703
579	102.065	103.93
580	102.065	102.347
581	102.065	103.779
582	102.065	102.923
583	102.065	103.606
