# DISTANCE:     AVE_GOFR:        ERROR:
     1.19271     1.73116     1.75347   0.0049852
     1.21836     1.60568     1.55709  0.00583137
     1.24401     1.38995     1.38424   0.0044031
     1.26966     1.23782     1.23676  0.00482619
     1.29531     1.10427     1.12012  0.00450004
     1.32096     1.01514     1.01834   0.0050553
     1.34661    0.918584    0.937515  0.00411813
     1.37226    0.853409    0.868458  0.00301946
     1.39791    0.803269     0.81565  0.00401839
     1.42355    0.721322    0.775349  0.00378386
      1.4492    0.709761    0.737209  0.00314667
     1.47485    0.677156     0.70668   0.0034424
      1.5005     0.65532    0.686755  0.00332788
     1.52615    0.658659    0.674651  0.00326812
      1.5518    0.668031    0.669483  0.00287561
     1.57745    0.675931    0.674221  0.00325341
      1.6031    0.686284    0.681072  0.00305387
     1.62875    0.709399    0.690871  0.00302088
      1.6544    0.718105    0.705567  0.00237881
     1.68005    0.759988    0.731785  0.00317549
      1.7057     0.75538    0.756036  0.00328109
     1.73135    0.773917    0.787705  0.00312795
       1.757    0.838367    0.823688  0.00270908
     1.78265    0.873037     0.85936  0.00283179
      1.8083    0.899069    0.900227  0.00270161
     1.83395    0.941961    0.939312  0.00222257
      1.8596    0.973079    0.978561  0.00261414
     1.88525      1.0223     1.01852  0.00333715
      1.9109     1.05442     1.06486  0.00268637
     1.93655     1.09526     1.09518  0.00248124
      1.9622     1.13136     1.13636  0.00294712
     1.98785     1.16983     1.16293  0.00286008
      2.0135     1.18699     1.18316  0.00259636
     2.03915      1.1947     1.19748  0.00316732
      2.0648     1.22537     1.20884  0.00282146
     2.09045     1.22894       1.214  0.00297903
      2.1161     1.21412     1.20715  0.00291864
     2.14174     1.20823      1.1917   0.0030101
     2.16739     1.17919     1.17112  0.00337094
     2.19304     1.17758     1.14876  0.00318258
     2.21869     1.14048     1.12136  0.00300817
     2.24434     1.11283     1.08657   0.0028405
     2.26999     1.07155     1.05869  0.00301705
     2.29564     1.01853     1.03488  0.00299492
     2.32129    0.973446     1.00848  0.00323035
     2.34694    0.963289     0.98585  0.00296369
     2.37259    0.955111    0.959663  0.00275834
     2.39824    0.926882    0.941255  0.00313849
     2.42389    0.907634    0.925879   0.0024357
     2.44954    0.893019    0.914868  0.00204952
     2.47519     0.89228    0.907524  0.00210402
     2.50084    0.878641     0.89889  0.00264027
     2.52649    0.889521    0.894114  0.00195459
     2.55214    0.874219    0.890662  0.00249151
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0   9.263e-06 9.09608e-06
    0.884913  0.00137558  0.00119981 0.000151027
    0.910562   0.0243668   0.0262186 0.000703444
    0.936212    0.164463    0.175188  0.00172695
    0.961861    0.592681    0.574943  0.00371509
    0.987511     1.24398     1.22711  0.00591066
     1.01316     1.96427     1.89205  0.00637083
     1.03881     2.38976     2.35199  0.00521757
     1.06446      2.5682     2.54702  0.00815723
     1.09011     2.58148     2.53438  0.00639439
     1.11576     2.35392     2.38581  0.00788164
     1.14141     2.16653     2.18507  0.00589124
     1.16706     1.98275     1.96143  0.00542766
     1.19271     1.68485     1.75102  0.00537595
     1.21836     1.47084     1.55401  0.00638509
     1.24401     1.34964     1.38301  0.00441587
     1.26966     1.18549     1.23493  0.00498907
     1.29531     1.07179     1.11839  0.00465855
     1.32096      1.0263     1.01863  0.00488273
     1.34661    0.952247    0.938041  0.00400453
     1.37226    0.890961    0.869262  0.00301668
     1.39791    0.794033    0.814878  0.00394834
     1.42355    0.762713    0.774897  0.00367554
      1.4492    0.752378     0.73775  0.00308057
     1.47485    0.703579    0.706569  0.00332124
      1.5005    0.694553    0.687034  0.00322066
     1.52615     0.66907    0.674452  0.00315748
      1.5518    0.677624    0.669774  0.00278757
     1.57745    0.676806    0.674313  0.00313852
      1.6031    0.681692    0.681095  0.00294489
     1.62875    0.701738    0.691259  0.00293781
      1.6544    0.721604     0.70614  0.00236179
     1.68005    0.722841    0.731465   0.0030781
      1.7057     0.76741    0.756442  0.00318895
     1.73135    0.814709     0.78867  0.00316142
       1.757    0.839662    0.824259  0.00267172
     1.78265    0.899997    0.860811   0.0030802
      1.8083    0.911741    0.900638  0.00263623
     1.83395    0.957954    0.939978   0.0022407
      1.8596     1.00555    0.979525  0.00269265
     1.88525     1.03924     1.01926  0.00329904
      1.9109     1.06725     1.06495  0.00259178
     1.93655     1.10229     1.09543  0.00240558
      1.9622     1.14012     1.13649  0.00284492
     1.98785      1.1661     1.16304  0.00276018
      2.0135     1.17185     1.18276  0.00253487
     2.03915     1.18582     1.19707  0.00308147
      2.0648     1.19001     1.20816  0.00279966
     2.09045     1.18345     1.21291    0.003066
      2.1161     1.18117     1.20622  0.00295823
     2.14174     1.16157     1.19062  0.00308894
     2.16739     1.15492     1.17054  0.00329982
     2.19304     1.13579     1.14829  0.00310242
     2.21869     1.10617     1.12082  0.00294927
     2.24434     1.07598     1.08619  0.00276411
     2.26999     1.04777      1.0583  0.00293438
     2.29564     1.02318     1.03446  0.00291692
     2.32129    0.997205     1.00807  0.00313996
     2.34694    0.967996    0.985212  0.00292564
     2.37259    0.964934    0.959851  0.00266624
     2.39824    0.953786    0.941702  0.00305814
     2.42389    0.943372    0.926504  0.00242751
     2.44954     0.91807    0.914982  0.00197951
     2.47519    0.889923    0.906895   0.0021207
     2.50084    0.899329    0.898906  0.00254602
     2.52649    0.907016    0.894575  0.00193834
     2.55214    0.905025    0.891175  0.00245477
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 8.94358e-06 8.78803e-06
    0.884913 0.000703073  0.00118268 0.000146787
    0.910562   0.0235584   0.0261269 0.000685142
    0.936212    0.190654    0.175721  0.00174781
    0.961861    0.578244    0.575057  0.00358872
    0.987511     1.20802     1.22645  0.00574335
     1.01316     1.85303      1.8907  0.00629157
     1.03881      2.3627     2.35236   0.0050507
     1.06446     2.60866     2.54915  0.00814813
     1.09011     2.54826     2.53486  0.00619178
     1.11576     2.41109     2.38668  0.00765792
     1.14141     2.17458     2.18471   0.0056992
     1.16706     1.90907     1.95962   0.0055326
     1.19271     1.71504     1.74978  0.00533184
     1.21836     1.52267     1.55293  0.00625571
     1.24401     1.37459     1.38272  0.00427313
     1.26966     1.26008      1.2358  0.00489185
     1.29531     1.13527     1.11898  0.00453411
     1.32096     1.03623     1.01923  0.00475194
     1.34661    0.893727    0.936513  0.00414776
     1.37226    0.839654    0.868241  0.00308057
     1.39791    0.796483    0.814244  0.00386281
     1.42355    0.759169    0.774355  0.00358859
      1.4492    0.742519    0.737915  0.00297873
     1.47485    0.754632    0.708226  0.00359654
      1.5005    0.713775    0.687956  0.00323892
     1.52615    0.682256    0.674721  0.00306005
      1.5518     0.67985    0.670121  0.00271301
     1.57745    0.703204    0.675309  0.00318449
      1.6031    0.711061    0.682128   0.0030192
     1.62875    0.708388     0.69185  0.00289527
      1.6544    0.704549    0.706085  0.00228099
     1.68005    0.713088    0.730832   0.0030365
      1.7057    0.756047    0.756429  0.00307901
     1.73135    0.790208    0.788723  0.00305285
       1.757    0.824293     0.82426  0.00257959
     1.78265    0.840013    0.860094  0.00305634
      1.8083     0.88352    0.900048  0.00261058
     1.83395    0.933064     0.93974  0.00217608
      1.8596    0.969714    0.979187  0.00262096
     1.88525     1.01425     1.01908   0.0031898
      1.9109     1.04562     1.06428   0.0025867
     1.93655      1.0972      1.0955   0.0023234
      1.9622     1.14651     1.13684  0.00276771
     1.98785     1.13914     1.16222  0.00278538
      2.0135     1.16859     1.18227  0.00249406
     2.03915     1.19578     1.19702  0.00297554
      2.0648      1.2192     1.20854  0.00272887
     2.09045     1.19664     1.21235  0.00301116
      2.1161     1.18976     1.20566  0.00291022
     2.14174     1.17944     1.19024   0.0030064
     2.16739     1.19409     1.17135  0.00328441
     2.19304     1.14407     1.14815  0.00299886
     2.21869     1.12209     1.12086  0.00284789
     2.24434     1.12365     1.08748  0.00295529
     2.26999     1.08475     1.05921  0.00297155
     2.29564     1.05483     1.03516  0.00289967
     2.32129     1.03124     1.00887  0.00313162
     2.34694    0.977735    0.984954  0.00283609
     2.37259    0.957156    0.959758  0.00257592
     2.39824    0.926412    0.941175   0.0029978
     2.42389    0.928459    0.926571  0.00234474
     2.44954    0.895604    0.914314  0.00202089
     2.47519    0.902392     0.90674  0.00205325
     2.50084    0.897492    0.898857  0.00245869
     2.52649    0.888137    0.894353  0.00188417
     2.55214    0.892948    0.891236  0.00237089
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 8.64546e-06 8.50015e-06
    0.884913           0  0.00114326 0.000147093
    0.910562   0.0204404   0.0259374 0.000688025
    0.936212    0.161186    0.175236  0.00175542
    0.961861    0.583445    0.575337  0.00347997
    0.987511     1.22366     1.22635  0.00555266
     1.01316     1.86917     1.88998  0.00612264
     1.03881     2.34584     2.35214  0.00488702
     1.06446      2.5915     2.55056  0.00799792
     1.09011     2.56246     2.53578  0.00605336
     1.11576     2.42459     2.38794  0.00750618
     1.14141     2.20425     2.18536  0.00554632
     1.16706     1.96291     1.95973  0.00534926
     1.19271     1.76446     1.75027  0.00517652
     1.21836     1.57176     1.55356  0.00607859
     1.24401     1.37201     1.38236  0.00414558
     1.26966     1.22934     1.23558  0.00473351
     1.29531      1.0791     1.11765  0.00457366
     1.32096    0.995141     1.01843   0.0046609
     1.34661    0.946029     0.93683  0.00402161
     1.37226    0.836997    0.867199  0.00314901
     1.39791    0.798333    0.813713  0.00377028
     1.42355    0.794158    0.775015  0.00352915
      1.4492    0.745517    0.738168   0.0028902
     1.47485    0.716477    0.708501  0.00348715
      1.5005    0.680199    0.687697  0.00314126
     1.52615    0.679954    0.674895  0.00296301
      1.5518    0.666202    0.669991  0.00262572
     1.57745    0.634631    0.673953  0.00335461
      1.6031     0.65698     0.68129   0.0030327
     1.62875    0.675127    0.691292  0.00285192
      1.6544    0.697167    0.705788  0.00222424
     1.68005    0.712452    0.730219  0.00299645
      1.7057    0.743524    0.755999  0.00300628
     1.73135     0.78231    0.788509  0.00295857
       1.757    0.815406    0.823965  0.00251043
     1.78265    0.899847    0.861419  0.00322896
      1.8083    0.926646    0.900934  0.00266988
     1.83395     0.94342    0.939862    0.002107
      1.8596    0.985657    0.979402  0.00254246
     1.88525     1.02653     1.01933  0.00309311
      1.9109     1.09499      1.0653   0.0026954
     1.93655     1.09608     1.09552  0.00224603
      1.9622     1.13781     1.13687  0.00267564
     1.98785     1.15238     1.16189  0.00271178
      2.0135      1.1859     1.18239  0.00241385
     2.03915     1.21134      1.1975   0.0029144
      2.0648     1.24069     1.20962   0.0028405
     2.09045     1.23086     1.21297  0.00297332
      2.1161     1.21137     1.20585  0.00281943
     2.14174     1.17999      1.1899  0.00292551
     2.16739     1.16188     1.17104  0.00319007
     2.19304     1.12007     1.14721  0.00304147
     2.21869       1.111     1.12053  0.00277187
     2.24434     1.09875     1.08786  0.00288057
     2.26999     1.04627     1.05878  0.00290361
     2.29564     1.02276     1.03475  0.00283233
     2.32129     1.00146     1.00862  0.00303696
     2.34694    0.987036    0.985024   0.0027424
     2.37259    0.965551    0.959951  0.00249728
     2.39824    0.945487    0.941319  0.00290131
     2.42389    0.910319     0.92603  0.00232832
     2.44954     0.89963    0.913824  0.00201193
     2.47519    0.897152     0.90642  0.00200953
     2.50084    0.895195    0.898735  0.00237976
     2.52649    0.881128    0.893912  0.00187222
     2.55214    0.879048     0.89083   0.0023264
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 8.36658e-06 8.23053e-06
    0.884913 0.000611368   0.0011261 0.000143345
    0.910562   0.0249153   0.0259044  0.00066662
    0.936212    0.175988    0.175261  0.00169896
    0.961861    0.584091    0.575619  0.00337915
    0.987511     1.20468     1.22566  0.00541736
     1.01316     1.86903     1.88931  0.00596233
     1.03881     2.32419     2.35124  0.00481186
     1.06446     2.53936      2.5502  0.00774807
     1.09011     2.58039     2.53722  0.00602672
     1.11576     2.42501     2.38914  0.00735867
     1.14141     2.20056     2.18585  0.00538903
     1.16706     1.98955      1.9607  0.00526247
     1.19271     1.78053     1.75125  0.00510074
     1.21836     1.53591     1.55299   0.0059091
     1.24401     1.38542     1.38246  0.00401302
     1.26966     1.24026     1.23573  0.00458322
     1.29531     1.14315     1.11847  0.00449948
     1.32096     1.02616     1.01868  0.00451722
     1.34661    0.932195    0.936681  0.00389466
     1.37226    0.850892    0.866673  0.00309105
     1.39791    0.799754    0.813263  0.00367545
     1.42355    0.765288    0.774701  0.00342923
      1.4492    0.729958    0.737903  0.00280907
     1.47485    0.705296    0.708398   0.0033762
      1.5005    0.683676    0.687568  0.00304261
     1.52615    0.646408    0.673976  0.00300656
      1.5518     0.65306    0.669445   0.0025972
     1.57745    0.669264    0.673802  0.00324981
      1.6031    0.685166    0.681415  0.00293744
     1.62875    0.708072    0.691834  0.00281082
      1.6544    0.726764    0.706465  0.00225306
     1.68005    0.730974    0.730243  0.00289989
      1.7057    0.733831    0.755283  0.00299313
     1.73135    0.781727     0.78829   0.0028712
       1.757    0.837708    0.824408  0.00246829
     1.78265    0.856886    0.861273  0.00312811
      1.8083    0.895577    0.900762  0.00258934
     1.83395    0.921306    0.939264  0.00212235
      1.8596    0.984771    0.979576  0.00246633
     1.88525     1.00596      1.0189  0.00302327
      1.9109     1.04767     1.06473  0.00266781
     1.93655      1.0821     1.09508  0.00221488
      1.9622     1.13336     1.13676  0.00259172
     1.98785     1.17279     1.16224  0.00264701
      2.0135     1.20305     1.18306  0.00242624
     2.03915     1.23343     1.19866   0.0030422
      2.0648     1.21806     1.20989  0.00276189
     2.09045     1.21848     1.21314  0.00288271
      2.1161     1.24348     1.20706  0.00297844
     2.14174     1.18597     1.18977  0.00283388
     2.16739     1.15431      1.1705  0.00313247
     2.19304     1.13868     1.14694  0.00295578
     2.21869     1.12198     1.12058  0.00268284
     2.24434      1.1013     1.08829  0.00282009
     2.26999     1.04429     1.05831  0.00284732
     2.29564     1.03179     1.03465  0.00274257
     2.32129    0.994731     1.00818  0.00297188
     2.34694    0.968431    0.984489  0.00270567
     2.37259    0.965377    0.960126  0.00242285
     2.39824    0.955542    0.941778  0.00284377
     2.42389    0.933014    0.926255  0.00226409
     2.44954    0.902825     0.91347  0.00197807
     2.47519    0.892467     0.90597  0.00199447
     2.50084    0.907241    0.899009  0.00231876
     2.52649    0.889078    0.893756  0.00181831
     2.55214    0.876972    0.890383  0.00229391
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 8.10512e-06 7.97747e-06
    0.884913  0.00143671  0.00113581 0.000139194
    0.910562   0.0231542   0.0258184 0.000651305
    0.936212    0.175688    0.175274  0.00164592
    0.961861    0.604894    0.576534  0.00339513
    0.987511     1.24317      1.2262  0.00527566
     1.01316     1.89587     1.88951  0.00577953
     1.03881     2.33233     2.35065  0.00469764
     1.06446     2.60743     2.55199  0.00770962
     1.09011     2.57203     2.53831  0.00593576
     1.11576     2.42847     2.39037  0.00723064
     1.14141     2.18601     2.18586  0.00522062
     1.16706     1.94199     1.96011  0.00513037
     1.19271     1.70476     1.74979  0.00514408
     1.21836     1.51351     1.55176  0.00585181
     1.24401      1.4005     1.38302  0.00392702
     1.26966     1.25781     1.23642  0.00449163
     1.29531     1.10507     1.11805  0.00437832
     1.32096     1.00734     1.01833  0.00438994
     1.34661    0.925396    0.936328  0.00378889
     1.37226     0.86143    0.866509   0.0029988
     1.39791    0.829007    0.813755  0.00359337
     1.42355    0.788771    0.775141  0.00335014
      1.4492    0.714525    0.737173  0.00281469
     1.47485    0.681976    0.707572  0.00337014
      1.5005    0.675117    0.687179   0.0029723
     1.52615    0.697488    0.674711  0.00300104
      1.5518    0.683121    0.669872  0.00255096
     1.57745    0.685329    0.674162  0.00316815
      1.6031    0.669397    0.681039  0.00286956
     1.62875    0.701638     0.69214  0.00273963
      1.6544     0.68285    0.705727  0.00230034
     1.68005    0.755637    0.731037  0.00291583
      1.7057    0.774395    0.755881  0.00295858
     1.73135    0.773214    0.787819  0.00281987
       1.757    0.839771    0.824888   0.0024374
     1.78265    0.863071    0.861329  0.00303086
      1.8083    0.908747    0.901011  0.00252042
     1.83395    0.931954    0.939035  0.00206828
      1.8596    0.957593    0.978889  0.00248308
     1.88525    0.971156     1.01741  0.00327633
      1.9109      1.0377     1.06389  0.00271495
     1.93655     1.09004     1.09492  0.00215127
      1.9622      1.1418     1.13692  0.00251552
     1.98785     1.15602     1.16205  0.00257141
      2.0135     1.17605     1.18284  0.00236028
     2.03915     1.20318      1.1988  0.00295041
      2.0648     1.20395      1.2097  0.00268182
     2.09045     1.22744     1.21359  0.00282703
      2.1161     1.21846     1.20742   0.0029066
     2.14174      1.2014     1.19013  0.00276855
     2.16739     1.15896     1.17014  0.00305525
     2.19304     1.16217     1.14741  0.00290147
     2.21869     1.13858     1.12114  0.00265732
     2.24434     1.11559     1.08914  0.00285811
     2.26999     1.05506     1.05821  0.00276015
     2.29564      1.0509     1.03516  0.00270345
     2.32129     1.03622     1.00905  0.00300541
     2.34694    0.975871    0.984219  0.00263449
     2.37259    0.959589    0.960109   0.0023472
     2.39824    0.937167    0.941633  0.00275855
     2.42389     0.92152    0.926107  0.00219817
     2.44954    0.904748    0.913197  0.00193494
     2.47519    0.914747    0.906245  0.00195091
     2.50084     0.91059    0.899371  0.00227436
     2.52649     0.91005    0.894265  0.00183139
     2.55214     0.90357    0.890795  0.00225893
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 7.85951e-06 7.73951e-06
    0.884913  0.00250661  0.00117735 0.000141038
    0.910562   0.0232697   0.0257412 0.000636131
    0.936212    0.179976    0.175417   0.0016022
    0.961861    0.584454    0.576774  0.00330072
    0.987511     1.19818     1.22535  0.00518368
     1.01316     1.83582     1.88789  0.00582889
     1.03881     2.29442     2.34895  0.00485451
     1.06446     2.49177     2.55016  0.00768893
     1.09011     2.55634     2.53886  0.00578098
     1.11576     2.39478      2.3905  0.00701276
     1.14141     2.15931     2.18505  0.00512403
     1.16706     2.02518     1.96208  0.00534036
     1.19271     1.76189     1.75016  0.00500123
     1.21836     1.59542     1.55308  0.00582213
     1.24401     1.36364     1.38243   0.0038517
     1.26966     1.22732     1.23615  0.00436397
     1.29531     1.12083     1.11813  0.00424646
     1.32096     1.03512     1.01883   0.0042863
     1.34661    0.934967    0.936287   0.0036743
     1.37226    0.887007     0.86713  0.00297156
     1.39791    0.816438    0.813836   0.0034854
     1.42355    0.778423     0.77524  0.00325009
      1.4492    0.728465    0.736909  0.00274174
     1.47485    0.711899    0.707703  0.00327057
      1.5005    0.686026    0.687144  0.00288243
     1.52615    0.664856    0.674412  0.00292492
      1.5518    0.665148    0.669729  0.00247767
     1.57745    0.685849    0.674516  0.00309188
      1.6031    0.698161    0.681558  0.00282912
     1.62875    0.687624    0.692003  0.00266003
      1.6544    0.723843    0.706276   0.0022952
     1.68005    0.758801    0.731878  0.00294635
      1.7057    0.769524    0.756294  0.00289767
     1.73135    0.780873    0.787609  0.00274226
       1.757    0.824402    0.824873  0.00236358
     1.78265    0.854943    0.861136  0.00294519
      1.8083    0.914135    0.901409  0.00247522
     1.83395    0.948118     0.93931  0.00202384
      1.8596    0.977121    0.978835  0.00240842
     1.88525     1.02027      1.0175   0.0031782
      1.9109     1.06824     1.06402  0.00263588
     1.93655     1.09086      1.0948   0.0020896
      1.9622     1.11105     1.13613  0.00255853
     1.98785     1.14959     1.16167  0.00252107
      2.0135     1.17855     1.18271  0.00229233
     2.03915     1.19193     1.19859  0.00286833
      2.0648      1.1866       1.209   0.0026904
     2.09045     1.21383      1.2136  0.00274138
      2.1161     1.20314     1.20729  0.00282142
     2.14174     1.15616      1.1891  0.00286964
     2.16739     1.13741     1.16914  0.00311947
     2.19304     1.13683     1.14709  0.00283121
     2.21869     1.11721     1.12102  0.00257947
     2.24434     1.08507     1.08902  0.00277416
     2.26999     1.05164     1.05801  0.00268369
     2.29564      1.0199      1.0347  0.00266078
     2.32129     1.00489     1.00893  0.00291698
     2.34694    0.982694    0.984173  0.00255506
     2.37259    0.961405    0.960149   0.0022764
     2.39824    0.956387    0.942081  0.00271095
     2.42389    0.950799    0.926855  0.00225531
     2.44954    0.946603    0.914209  0.00212467
     2.47519    0.938648    0.907227  0.00212458
     2.50084     0.90174    0.899443  0.00220658
     2.52649    0.903581    0.894547  0.00179752
     2.55214    0.906562    0.891272  0.00224044
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 7.62835e-06 7.51533e-06
    0.884913  0.00155899  0.00118857 0.000137336
    0.910562   0.0271961    0.025784 0.000618859
    0.936212    0.181259    0.175588  0.00156426
    0.961861    0.608024    0.577693  0.00332915
    0.987511     1.18821     1.22426  0.00514503
     1.01316     1.80406     1.88542  0.00615679
     1.03881     2.30467     2.34764   0.0048833
     1.06446     2.57509     2.55089  0.00749766
     1.09011     2.61581     2.54112  0.00603775
     1.11576     2.40996     2.39108  0.00682981
     1.14141       2.166     2.18449  0.00500389
     1.16706     1.93983     1.96143  0.00522324
     1.19271      1.7158     1.74915  0.00495522
     1.21836     1.55896     1.55325  0.00565346
     1.24401     1.42707     1.38375  0.00395585
     1.26966     1.26846      1.2371  0.00433786
     1.29531     1.13834     1.11873  0.00416293
     1.32096     1.01837     1.01882  0.00416025
     1.34661    0.922954    0.935895  0.00358709
     1.37226    0.904016    0.868215  0.00307583
     1.39791    0.853788    0.815011  0.00357549
     1.42355     0.79202    0.775734  0.00319175
      1.4492    0.741265    0.737037  0.00266409
     1.47485    0.670795    0.706618  0.00334969
      1.5005    0.655341    0.686208  0.00294551
     1.52615    0.663253    0.674084  0.00285725
      1.5518    0.682723    0.670111   0.0024341
     1.57745    0.681087     0.67471  0.00300697
      1.6031    0.666108    0.681104  0.00278216
     1.62875    0.697451    0.692163  0.00258661
      1.6544    0.698462    0.706046  0.00223917
     1.68005    0.696796    0.730846    0.003035
      1.7057    0.742627    0.755892  0.00284019
     1.73135    0.788619    0.787638  0.00266177
       1.757     0.81301    0.824524  0.00231967
     1.78265    0.842062    0.860575   0.0029115
      1.8083    0.878966    0.900749  0.00248888
     1.83395    0.932246    0.939103  0.00197495
      1.8596     0.98792    0.979102  0.00235236
     1.88525     1.02886     1.01783  0.00310226
      1.9109     1.06924     1.06417  0.00256282
     1.93655     1.12064     1.09556  0.00216187
      1.9622     1.13211     1.13601  0.00248602
     1.98785     1.17192     1.16197  0.00246488
      2.0135     1.20946     1.18349  0.00235604
     2.03915      1.2206     1.19924  0.00285609
      2.0648     1.20522     1.20889  0.00261357
     2.09045     1.21009      1.2135  0.00266269
      2.1161      1.1978     1.20701  0.00275221
     2.14174     1.18779     1.18906   0.0027855
