598	94.6988	96.3554
599	94.6988	95.23
600	94.6988	95.4368
601	94.6988	95.7519
602	94.6988	95.7098
603	94.6988	95.7862
604	94.6988	96.3666
605	94.6988	95.1299
606	94.1135	96.1183
607	94.1135	94.9888
608	94.1135	95.203
609	94.1135	95.7051
610	94.1135	95.4605
611	94.1135	94.9591
612	93.9809	94.8206
613	93.9809	94.2205
614	93.9809	94.4153
615	93.9809	94.2484
616	93.9039	94.576
617	93.9039	94.4741
618	93.9039	95.6369
619	93.9039	95.5249
620	93.9039	97.5196
621	93.9039	96.0889
622	93.9039	95.1127
623	93.9039	94.0225
624	93.3615	94.0838
625	93.3615	94.0086
626	93.3615	93.793
627	92.9828	93.7904
628	92.9828	93.7666
629	92.3631	93.4117
630	92.3631	93.9352
631	92.3631	94.5991
632	92.3631	93.5486
633	92.3631	93.9979
634	92.3631	93.3745
635	92.3631	93.0614
636	92.3631	92.6182
637	92.3631	93.4853
638	92.3631	92.8729
639	92.3631	92.7499
640	92.3631	93.3266
641	92.3631	92.6141
642	92.3631	93.2895
643	92.3631	93.5764
644	92.3631	92.5882
645	92.3631	92.6156
646	92.3631	93.6983
647	91.1397	92.9813
648	91.057	93.4059
649	91.057	92.7124
650	91.057	93.1984
651	91.057	91.8725
652	91.057	91.5759
653	91.0549	91.841
654	91.0549	91.4863
655	90.4255	92.1208
656	90.4255	93.9519
657	90.4255	92.2505
658	90.4255	93.0641
659	90.4255	92.3828
660	90.4255	91.2719
661	90.4255	91.6554
662	90.3223	92.0216
663	90.3223	92.9147
664	90.3223	90.9711
665	90.3223	90.6901
666	90.3223	90.4244
667	90.3223	90.3428
668	90.3223	90.3223
669	90.3223	90.488
670	90.3223	90.5524
671	90.3223	90.3223
672	89.4049	90.8137
673	89.4049	91.2235
674	89.4049	91.3191
675	89.4049	90.7745
676	89.4049	90.877
677	89.4049	90.2527
678	89.4049	89.9444
679	89.4049	89.4322
680	89.4049	89.4049
681	89.4049	89.4377
682	89.4049	89.4049
683	89.4049	89.4049
684	89.4049	89.4049
685	89.4049	89.4049
686	89.4049	89.4049
687	89.0601	89.6745
688	89.0601	91.2356
689	89.0601	90.0317
690	89.0601	89.6954
691	89.0601	89.9424
692	89.0601	89.6184
693	89.0601	89.3474
694	89.0601	89.5504
695	89.0601	89.0607
696	89.0601	89.1484
697	89.0601	89.2084
698	89.0601	89.3689
699	89.0601	89.6369
700	89.0601	89.1371
701	89.0601	89.2673
702	89.0601	89.1494
703	89.0601	89.7936
704	89.0601	90.2026
705	89.0601	90.7703
706	89.0601	90.5434
707	89.0601	90.8014
708	89.0601	91.5881
709	89.0601	92.4748
710	89.0601	92.0103
711	89.0601	90.654
712	89.0601	91.0051
713	89.0601	91.0078
714	89.0601	91.1794
715	89.0601	89.983
716	89.0601	90.0117
717	89.0601	90.1575
718	89.0601	89.4155
719	89.0601	89.8696
720	89.0601	90.8501
721	89.0601	90.9066
722	89.0601	90.5274
723	89.0601	89.9378
724	89.0601	89.5602
725	89.0601	91.9752
726	89.0601	89.6888
727	89.0601	89.6166
728	89.0601	89.9381
729	89.0601	90.5999
730	89.0601	92.1108
731	89.0601	92.313
732	89.0601	90.1406
733	89.0601	90.7509
734	89.0601	90.3923
735	89.0601	89.7117
736	89.0601	89.8701
737	89.0601	90.1792
738	89.0601	90.2854
739	89.0601	90.5163
740	89.0601	90.5218
741	89.0601	90.6109
742	89.0601	90.2577
743	89.0601	89.8311
744	89.0601	90.5064
745	89.0601	89.8546
746	89.0601	89.7554
747	89.0601	89.7452
748	89.0601	89.998
749	89.0601	89.5486
750	89.0601	89.8209
751	89.0601	89.2194
752	89.0601	89.3417
753	89.0601	89.7215
754	89.0601	89.2646
755	89.0601	89.3429
756	89.0601	90.0344
757	89.0601	89.2891
758	87.9511	89.6118
759	87.9511	89.6079
760	87.9511	89.1371
761	87.9511	88.8275
762	87.7101	88.7767
763	87.7101	88.4367
764	87.5075	88.7147
765	87.5075	87.8242
766	87.5075	88.5351
767	87.5075	90.6748
768	87.5075	88.742
769	87.5075	88.8315
770	87.5075	88.1277
771	87.5075	88.0493
772	87.5075	88.0897
773	87.5075	88.0761
774	87.5075	88.8138
775	87.5075	88.3304
776	87.5075	88.1098
777	87.5075	87.6242
778	87.5075	87.7053
779	87.5075	87.544
780	87.5075	87.5075
781	87.5075	87.6309
782	87.5075	88.0358
783	87.5075	87.9038
784	87.5075	87.5485
785	86.7888	87.5322
786	86.7888	87.5346
787	86.7888	87.7226
788	86.7888	87.3034
789	86.7888	86.9002
790	86.7888	87.731
791	86.7888	87.8695
792	86.6678	88.6064
793	86.6678	88.1548
794	86.6678	87.8406
795	86.6678	86.9203
796	86.6678	88.176
